2611,-6.288388026207553,40.20993292686619
1441,1.649890271196501,43.782649532484605
0261,2.7903961144221885,38.542676755974824
2282,-9.161210214582194,43.54726071060658
2574,-8.054976317740474,37.16727593454686
1624,-1.452139132118786,36.27504793406955
0761,-5.583110010340555,35.671273274072306
3187,-9.867869876544077,40.68040043226625
2261,3.168217641880359,38.63759622422045
2036,-1.0915529071936483,37.444050763749246
1310,2.5502003522779937,41.16242001925009
4409,-5.565929157820067,43.02349879551468
3736,-4.876736745335007,37.39411310449353
0117,-0.42595408817294,39.81976198963336
3298,-9.1667547925064,38.15942657546497
4621,-8.6094041909631,37.662628360207215
4789,3.880854853269497,38.52014029568249
2684,-10.672599521445509,41.841008396735596
3386,-8.827482706424467,43.574408243964236
1279,-6.835137103244017,38.47840754991776
3507,-10.623101439095437,40.1079101702386
1201,-10.642650894590677,39.027838066901886
2801,-5.433755353990671,36.92275620954658
4614,0.588719758144423,43.01681696762217
0785,4.956534971944787,38.233195043213755
2194,-9.439959551556766,35.2412829801744
1753,-10.763691179738057,38.48341360483372
3274,2.9490720042517626,40.168254729816915
1194,4.080450680092643,39.86388915247874
0561,4.431966231614343,36.8746956839842
2390,0.7141004361404093,36.5008582494274
3788,-5.69009469972235,42.556849289025976
3456,-4.176090939946876,39.093336208290644
4712,-2.8293053735669993,40.99211506575574
2386,3.334576654130718,37.89269618607694
2955,0.9418229919515664,38.78345035532917
4480,-2.37917036653489,38.19914534017946
3377,1.2350066375713382,42.34361230911483
3408,2.091915852514946,35.18290908030622
0587,-1.4481675843081092,38.58491031840146
1082,-2.6367997803398673,40.90258823140687
4071,-5.956057698791591,41.324705515960176
1287,-5.410280063944274,41.86404603613952
3862,-9.67845873033069,40.68175461443557
3096,-10.360128454061698,37.67106584476825
1936,-7.387852028815045,42.31814590112134
2308,-6.691650245782357,41.66478091901448
4947,-8.104139837601629,41.00657838596803
4562,-9.826027100284342,38.349878019777016
4493,-10.740360547392061,43.954936249657614
4017,-5.5196076954183955,41.380568373335336
1740,-7.524721115301395,39.86848249179613
0951,-4.811998537172492,35.669542853656345
1586,2.2308835125355095,38.57577074346309
2563,-0.1884216669660379,38.94244684151207
0447,0.45830724666941514,42.925798062883956
2470,-7.541605987392449,37.15777848088641
1267,-8.639921948944632,42.31251272656903
0947,-7.5670580721546745,36.82902808179822
1932,-7.513428617170073,40.16741914292754
1657,-0.9762994084860495,41.91889835320128
1206,-8.917034146576375,42.02387921953416
1515,-6.773668442548429,37.13644669215007
1396,-1.7562201414965237,39.41996034453172
3686,-6.180938608003524,36.05068821650883
1710,-3.82411720811319,38.90152945025488
2330,4.489065274878094,43.82623223329128
1041,4.22348814540427,39.01519493709261
1438,-9.742616151001355,37.24104466120644
3536,-6.7803979964841545,40.855702534956016
2142,-1.8557984152395033,42.72181913699731
0253,0.9525584435089467,39.026741279797214
0357,-6.127646816137929,36.31877912743863
4676,0.10728459919364575,37.61007872669357
4709,4.532469489186617,38.01941083042934
3822,-7.186115886297365,36.379694042368826
4818,-1.644673774970169,36.4519774792532
1804,1.8050301705946463,37.5505174579652
0205,1.2160250979665133,37.2927440333017
0903,-0.26238151810703414,38.74165968814521
0012,-1.6047139193368771,42.96249926955576
3065,-5.296875653496098,37.752204708651085
4583,-2.3448856897989216,37.872250340288176
4077,-9.225815628374708,43.6629881369507
1819,-6.776186221384746,42.508610731037066
2507,-5.582332941873203,36.0850795232332
4055,-6.717505466646674,42.13983120858
0878,0.32059015074551134,37.328706941259455
0958,-10.260082758499468,40.832168529085685
1176,4.352277346439415,41.23908879543442
2206,1.2477865029938595,37.3294506258327
2785,-7.33904152442028,39.46852116033117
3436,-9.494606697575756,38.23734073486749
4931,-8.022618786527948,35.31453017230215
0051,-7.124085258683486,37.3322375719512
0265,2.603375673093275,38.25391549037802
2557,-7.115577623697943,35.91556108526824
4388,1.076156086751194,37.52131833201561
2883,-3.71507164277911,40.31593873138228
2361,-10.042297419701518,40.86851410583163
3251,-10.14719265628714,36.01809032027675
3071,3.459296355380806,35.0312212677364
0564,-3.6846006317572577,40.95053683092114
1915,1.9946131723426141,39.838527958347
1704,-2.644966122732951,43.80937538766561
3088,-8.32410218639318,41.49881828624974
2061,-4.7692388417664855,41.009463491455215
0749,1.2134736966644013,35.300143557557746
0158,1.9425585375605205,35.90628309772512
1452,-1.4769975283595276,43.64548893080108
2984,2.910464940180299,35.937466199276095
1306,-9.41870588437815,37.97657803972453
0501,4.176666672178355,42.58348471509855
0758,-2.388277092430407,40.95983117494647
2886,-2.7062037658131377,37.539061127172566
2063,-1.4143588822286688,43.544815867688484
4255,-10.456399552600985,35.18916569780141
1284,-9.849031086615566,37.45504648084137
1040,-6.2340356617379395,41.140732584396794
3988,2.548719415894473,39.48934169781591
4850,2.440445234645802,39.57703828939029
2488,-4.062504664094861,40.83658753055495
2588,-2.5049224006475157,40.42713586611583
3761,-0.697119734287492,36.1955864457182
1216,3.7637160651001444,37.77507946917273
4954,-7.293935518628782,42.67207337953444
4759,0.7594750461856261,35.6601220972174
4415,-7.776657549899133,36.71435574243773
1157,1.4932743352047488,40.62679528274346
1879,-1.9243652863485199,39.29972201790459
2213,-10.465660115293694,37.075881240332464
2789,-9.954439368997473,43.831260471887774
4561,-4.457896790322923,42.60718387472043
2018,-9.8722839824041,35.04944471460245
0609,-10.018063681415782,43.54208260277087
1795,-6.304004985555302,38.52643846461599
4699,-8.012727358094061,42.74259587972724
4186,-10.354217104665105,40.380787862339794
2039,-5.810716641758212,40.799117597053716
2926,-5.756337783943474,43.37323663663152
3676,-0.6950157859749311,40.01770850505223
4233,-3.6761040900610524,37.02799629973455
1958,-2.7182877326972097,39.57971870148552
0644,-10.437016708525922,42.73768841527449
0204,-10.620175700944325,42.472300850848285
2346,1.5641269041811157,42.98028329849893
1114,-10.914259672559716,40.25193899047914
2545,0.4955094691678834,36.01566161496467
2881,-9.993122698962875,39.71403821512717
0558,3.6669757572765604,38.71302580143989
3568,2.380829200398134,37.723737584926475
1263,-4.70626885690282,39.28642994138809
1172,-1.863926169197299,38.115493202537216
3413,-6.31864206662987,41.52959728042008
2501,3.6421472741630883,35.3877004477417
0937,-6.211602549514968,35.05278053078035
4678,3.3533626347502814,43.06559911804778
2378,-3.3836390443180218,37.1802861891151
1184,1.6956885332158862,35.882543984238865
0279,-3.504121071753575,39.28032472241267
0099,-2.1598206613727076,39.61906637091678
3588,-1.9302327841679077,38.96253261619696
1739,-9.634687354802569,35.347882340507596
2055,-7.021289453910228,40.21122080843236
1947,4.864785969108205,38.40369670940586
4428,-3.3238395093000026,40.14570539571114
3280,-5.6117163186265575,40.91043292241208
1907,1.0866616761089372,35.50138466457613
3199,-2.445853801353657,35.84881666485941
0209,-5.481814804786625,40.23709655159454
2913,-9.673450182465057,40.14913523937964
1271,-7.374864173828925,35.60163298352141
3310,-4.22670130386212,36.879525031203144
4411,-4.481919671984848,38.29727108331092
1489,-10.936342265378324,38.88794774877058
1777,0.24539696470209726,43.75771536397846
3733,-2.1108604664407853,43.056587393754995
2424,-4.489146824471469,42.56684205880387
4315,-8.702051472322218,42.32352394526448
1102,-10.216726279782435,42.62941171655783
4027,0.38506286582497573,38.50768800571622
2543,-3.957840149947998,40.82242479419279
1934,3.892604186184185,36.79989169728021
0321,-1.724246642835471,40.73742350304323
4743,-5.540675011796861,39.61370218070333
1175,-10.844526589524031,40.86385904392897
4541,-8.50705913249506,42.09595950476505
3378,1.9292046534832323,43.617374405803275
0506,-3.2473516368425006,41.84026799834808
1345,-0.754606583312734,35.03160488298799
0166,-4.090904045625992,40.04112145076369
1594,-0.7727973166906192,36.71450648558479
0083,2.193837251427512,40.472168987212186
2669,2.394793167844961,38.613984098878916
4768,2.9448476385579347,37.83360742092899
1160,3.7803371890343147,43.7977757705578
2989,-3.3238253058851495,39.37182877776985
4032,-4.09535543791249,35.44950026847397
4328,-5.346505695817909,39.989257181748215
4892,-0.44764903780903786,35.34249160260926
4459,-9.423486709415968,37.04104863225449
0346,2.45289130631323,36.82643441319351
0735,-5.970732304042592,43.42888590325249
4815,1.8686575278067394,37.05170876548372
2518,-0.9705434135673006,36.54111828313562
1575,-2.118881915897374,39.23666342143007
1072,-4.766768505914447,36.02285190756434
3974,-6.155751653151498,43.485870150275105
4944,1.0106315026617292,43.424610713294065
4074,-1.8441024565699689,37.15156122655661
0028,-4.4346439479327895,36.264541361682184
4227,-6.244788613508465,43.57470561152821
0814,-1.233768960690277,38.51019655777287
1865,3.2371614931712553,41.15501506233568
1121,4.701282211228214,36.304570240752994
2233,-0.13923208813851318,35.87160593137071
3165,-7.258060416304021,35.62845434088248
2011,4.399855218031158,42.79924322987776
0740,-4.547571062421111,42.276470551582015
4235,-8.071950612707106,37.171523421423515
1022,4.114234225829518,41.9464815214614
4369,-1.9652344327067919,43.16859959919094
3635,4.381709380575236,39.92186738328391
3777,-1.6896838037446429,42.08688396241227
2159,0.6681088244116964,42.59602208124228
1168,-0.8842022742184508,42.699346080860956
3642,4.036095044750642,39.45045301538665
1942,-8.857903890142083,39.98003151267261
1605,-8.829823626059701,36.19034993824275
2805,-6.092084397089138,42.60060313238721
0939,3.632518524745308,43.96897165832312
1951,-3.5629733268561345,40.80594120501293
4673,0.11816931532339225,39.56746185632129
3952,-1.8554488071807267,41.56994179758783
4280,-4.764159139790806,40.357763118831265
2313,2.023549569042922,41.09404912279923
0586,2.9348417346441913,42.621876378833626
4742,-1.326973181040339,36.23306212522488
0363,-7.685140004541365,38.21104047241165
4279,-7.628833435668506,36.89982099313278
1440,-10.84591260934418,35.89731739780237
1730,2.448226229875477,37.03816220961919
0015,-2.279673741384361,36.19022207293449
3977,2.2371823789644125,37.49641069317734
2260,-10.802057215432347,36.74177706107033
4133,-10.747428323224714,38.65084275028397
0021,-2.206916595513336,41.388691621435285
2508,-6.890193520270341,36.25817541674174
3836,-9.294909516545616,38.01692007686214
0927,1.668896800946106,38.691338904320155
4547,-1.833796809765527,37.35859528587922
2983,-0.7730458923162509,38.65525204986927
3458,-7.522072977818031,38.0064122238353
3787,-2.3197042542215662,40.67518960114352
4107,-3.077977694822316,38.14767306296507
4633,0.5759939070322133,35.31610583744461
1735,-1.8714039398732076,37.39822867781757
0497,-1.9597611318856423,36.831569633563454
3172,-7.4279569981199955,42.199080999440746
1190,-8.384067229365321,35.12591707999459
3803,-4.656326683279012,35.93634792937801
3142,-3.210241782927948,39.37631918623503
2624,-3.345090225753774,35.90009593883506
3019,-1.5401682415068745,42.41120079114585
4612,-2.8371991451723684,43.85951327723152
1507,0.8974086568917894,43.177430708602856
3961,4.747389083577971,42.99916704861246
3873,2.971685921526708,35.40464475697992
0569,1.055386479967357,39.881394902581604
4936,-9.987637616711325,40.585512760101025
0446,-10.022019839000222,35.0948909619637
1588,-4.435772507339202,36.583470077531764
0126,0.1151337848260372,43.07516282621562
0579,-4.427502421062437,36.04654332375487
0899,-0.45247342755494735,35.742016935041114
1117,2.240729037340042,41.09836800040438
2948,-1.7839755086484992,43.5696235607731
3354,-8.823124579179552,42.58821505527998
3152,-7.786982275111875,43.76758746113657
0143,2.7376738818240973,37.35126854810768
1608,0.6635402518899873,38.02760467302228
2658,-6.263709256676126,41.95501634973765
2271,4.269210860173658,35.8994559551196
3262,4.271013067307328,42.573319549678885
4341,-9.673545421515827,35.9508661507055
3551,-6.916273060111433,39.64403930054781
1523,3.0217398430040365,37.77892880969057
4238,-9.740100124613866,36.42900621800743
3765,1.3901213923737057,40.546717655705585
2615,4.834119387435917,39.95116529621998
0858,-4.1822676608426,42.634900568113274
4297,-2.3414994104192957,38.89454607910102
0563,-2.2456256888104633,43.25323006784718
4143,4.161741743098149,36.84530937620871
3283,2.94150451055679,41.80679394073084
0343,-10.474849923101427,35.96246847912819
4408,1.130048685663981,35.40023951701463
3962,4.515392087767282,36.451621261956284
2901,-3.050464166021923,42.48285584609472
1943,-6.015901979785777,43.76880316460095
1434,-7.583750841368291,41.202849287025515
3618,-7.56521559416313,35.777605689934
2907,4.720690518646435,38.84660121743867
1166,3.2597670778327554,37.12715379387584
4475,4.576239484604503,42.13039993230131
2212,4.718528803287885,41.16545991682188
2905,-5.927281099093722,39.12092555786881
2103,-1.926781697337896,41.8790978449588
3361,-5.900261602752764,43.605202304617755
0540,0.6305677598069277,35.015840522548245
1105,4.172813777237254,42.11997652063269
3307,-3.01879289450023,43.30857292062181
3905,-3.1448526703431057,38.375169457295854
3467,-0.7836223859101654,35.576572773379986
3633,-6.724823855623196,41.158408189554
1428,3.8280657490481467,40.65619623348802
0397,-7.260252506966497,42.308147444404696
1778,-10.518885797156235,37.05673923881143
1299,3.042352362414979,35.966720315207674
1133,-6.646857955213203,35.45535276865155
0685,-2.7133702037425813,35.53327362405407
1534,-2.1800812923396418,35.4430742822175
4805,-7.537414387242531,35.60889569402697
2263,-10.302187263909039,40.93583728808115
1555,0.7208096948510043,42.13002070189167
1498,-0.05636926177115953,40.52420310518458
3643,0.114818222790813,37.81012235272398
3431,-7.236275164639229,41.80956787234974
0896,-7.801724321400039,43.979739966826564
4242,1.2727246622251354,43.877871938410436
0978,-6.860361506455028,42.47994265863255
0375,-3.326346839514315,35.09064969469247
4166,-1.259268611013166,39.30602125655367
2802,2.0727005202878352,36.84042060368082
0424,0.4689690820839072,43.01029186516858
2242,-5.760692634220341,41.37647801802061
2687,-1.9967887963162987,40.04147426759506
1471,4.741436917658572,43.73419363815059
4895,-5.773878181725596,37.81575449796707
0895,-3.3876913167933775,38.64317230684364
3097,-1.4147377775827152,36.854092401212675
0441,3.097026793394594,35.76549561325462
2019,0.46461952636867565,36.307580239509655
4204,-0.11236739322531264,38.41799726806436
3692,2.223435705259721,42.59302152290286
2875,-0.3962834148888348,38.12595299042588
0255,-3.8033559834468686,36.07488517247866
4246,-1.7858852932615328,37.506178439179315
3735,4.429654954313589,42.92468454288764
0943,-3.5220731649321646,39.06589605637601
4546,-8.30863674935551,35.2672517124577
0445,-6.2678756631016395,41.49298193924626
1036,-4.358025481866546,36.47668870479077
1177,3.611242334498387,36.365618937290336
3404,-1.5576210943688213,36.97747238202422
0473,-0.7602946059222493,42.15912011779309
2832,0.5018396192745183,43.74593888010882
0932,-6.740277885927075,41.748965520741905
3534,0.5949296858225317,41.09569403536482
1672,-8.165214422438785,41.395391350901164
3397,-3.429331476737019,41.09004940019295
1500,1.5651446215639293,42.296066330672076
3877,-1.6527650955719118,41.83750735778278
3111,-7.188274784426044,42.68319571875321
2494,-9.698727889371003,41.2233634583156
1524,-3.7238102949175502,39.87878649036132
1398,-4.0756209967353065,43.20012333164387
1131,-2.5329895358845107,38.63083452608291
4689,1.409431053194922,40.363520082597276
3812,-0.8794034339874219,39.79026487887338
0852,3.2209134346693933,41.64650874238711
3415,-0.8068575270374065,38.58343896306378
0438,2.2710978272255247,35.037687142753136
4695,-5.642093584957301,35.452909799477986
2058,-5.794171866779337,38.371488666264504
3293,0.037665085006375776,42.24611071041132
2631,-10.324110687106316,37.179283866117395
3472,1.735094566204289,39.75585871660516
0326,-4.11041106934481,38.625246445299695
4001,2.4419566767903778,42.941346004526444
4041,2.4665676243171397,36.01192864674883
2892,-4.375802099231526,42.49756973965702
1462,-3.9133468950173445,43.55346582394265
0277,4.188443598964591,39.34773987201646
2750,-4.102141890237746,42.5340341606055
2643,-5.012833285839937,38.51268208385314
1142,-10.124562034590998,35.81841693343604
0372,-4.952747706200276,38.31894518423625
0518,-2.584058895869571,42.642233561934866
0627,-9.105265540637209,39.766027394142725
1189,-0.18304132337207513,43.20010269726898
3156,-7.780300930170414,42.272143934587724
2434,4.6228232402352205,38.615646208531906
2660,-8.655132403887178,37.96808771552831
3744,-7.436338925323229,41.78836777048599
4349,-7.189705892730975,38.07221155856311
1875,-5.493002681527068,39.526090050550735
0608,-0.6368080792068902,43.68223676750613
1560,-5.77507500111701,36.94315725185753
4152,-7.342309170882636,36.63052162408011
4091,-7.033045860199898,41.94234084634576
0645,-7.339278161020658,41.666691300187644
0006,-7.690520097529971,40.36330167327826
2778,-10.129020953424035,41.63534609485311
4506,-8.956364986998965,42.18851762033
0428,-0.875602102629566,43.938785861880255
3485,-9.689361563431673,43.81244177487996
1514,4.509601457424102,36.99674955931015
4295,-8.79050724822292,41.93396151959443
1590,2.076046918725684,39.132416346504186
4389,2.106954896977353,42.668338357651734
2829,-7.653167191040096,38.848963689674996
3613,-9.71918765643906,36.66735859583994
3153,-3.852597703639667,43.23988327061507
0475,-6.649807493328645,38.69193482480322
1547,-3.4295520058513542,41.69355617091854
4648,1.2818659060953248,38.148158508337744
4565,-4.479532725247511,38.08815284260378
0297,-5.4279284564460575,38.188712719513916
2833,4.376868976111233,40.32342888524637
0778,-3.744641456780476,38.52556301547085
2352,0.13687700703229666,37.82108518552574
4883,-0.4458742554212467,43.45610546809185
2895,-6.820637045466455,43.21107576359644
4718,-3.6429083857654003,41.44754515078567
2908,-2.9251370043031635,36.968940765726984
0876,-4.377716266911305,40.26704066301381
0963,2.007082595059151,35.066768630937794
4840,-3.800109786824617,40.14735212345615
0824,-9.009333612149073,42.56040096825653
0146,-5.424866004832921,37.01918652187848
0843,-3.042083458132696,43.57400119798128
1305,1.4859965993177617,41.88056067698589
4400,1.9168742327027424,42.309986940082105
4103,-5.420612442702657,35.81967233924782
0819,-9.722009739682873,37.31523967424297
4249,-3.223293135745836,37.0644891348641
4914,-5.102574984773312,39.33687920323674
2116,-9.417979661409644,39.900542784127325
2147,-4.0191519763387955,37.38872858976911
3989,-5.708762835470068,42.75981150775594
1539,-3.377502206105067,43.56616836340553
3091,-8.376509054183469,41.94602324311733
1952,-9.259252861952639,42.06150403367338
0394,0.23571453973303136,41.022460475677995
1204,-6.199268777337123,40.58885718045573
0385,-4.909648315895419,38.110926146833286
4035,-6.504530048518793,37.93393311412803
0701,1.2862064525992665,39.05175109476497
1919,-9.30735823371805,42.24911100367458
0252,-7.730536281719862,38.21190161377719
1567,-7.256025398559704,40.709124162473636
1052,-5.092464785175618,35.49891306737238
0527,-5.804988524986111,37.399570802038276
4416,-4.068783872150277,41.55513013471252
2002,-7.385194447784382,40.12068437670888
2280,3.019797044890698,36.876725426147566
0136,-3.0640534257457794,37.53777371315705
2987,-6.162704942145993,40.614960953728456
2047,3.403135986559251,40.82472088814903
1664,1.9120530379589287,41.088481469056894
0355,-0.38939877664335043,40.929787893246214
4643,-1.7030921146520726,37.50269219436518
1869,-3.80527832513925,40.46732965823982
4593,-6.612286859371176,42.719827752004534
3432,-9.379623961527686,41.1637939175448
4579,-5.122387144875338,42.16507094415349
3563,-8.148281818942998,42.55058735821494
3839,-4.633854112192282,40.71003198730549
2709,-3.2450198665559604,35.843586453846584
2294,-0.4757838705560662,37.956329487248794
1751,-4.651847222351016,40.886523492080855
3740,4.2932450856993185,40.46499314457105
1366,2.6573155702684463,37.7174179548322
4869,-5.701957958615434,38.41037542057952
4571,-10.28634704292668,37.32695748656484
2769,-9.472136244163657,41.82752513869565
1118,4.450376972443566,39.05479508963089
3677,-0.9564907341954161,35.81895915985935
1332,-6.705334241216008,36.047092412766744
3027,2.4552221939302648,39.12196403028545
3601,1.6634661553362964,37.43235472848245
2852,1.5814382202755795,40.33915159233158
0801,-8.279805547875045,36.046984312529425
0260,-0.7965283790404278,35.12922510730445
2110,0.871289857542747,35.12227778599333
0322,-1.5820831822740669,35.9036541965136
4502,-8.39360132707193,39.33539879591351
2504,-0.6161359245963318,36.64168533723421
1346,-1.4073307489727735,35.68952396672423
2897,4.553693712563362,40.94143803803554
0431,1.3460592716475084,37.34538781848674
4868,1.8798281386867934,42.21412458601249
4675,-5.355500413171585,41.31618210186508
3549,4.362684428973413,40.09516655690665
4086,-10.044137685805023,38.46298859104679
0167,-4.126284292867949,35.99204065332523
0486,0.09616520260883377,41.57635761878695
0722,-3.9421185899745534,37.93008487856193
3085,-2.7612674021461174,35.036251346433886
3205,-2.6542613868612523,43.81106629315093
1250,0.923273249888025,36.28230106044119
0192,-6.9699355628830695,43.48389379222887
1808,2.9039930199093504,39.959665379668905
1938,-8.190496180415925,43.138676456026076
2601,-0.8939844068281584,41.84429154013193
1342,-6.901627761849072,39.96681449739283
3971,-9.859441058861561,35.81427938457532
2712,0.18270777712917763,36.006502181227624
3706,-6.47164518281407,38.65292054284224
0020,-3.7287105810768573,43.55525288010821
4603,-0.7032139984169739,42.4475519754755
4311,-6.08211092754903,43.75601436581877
2275,-5.577541160264342,37.31763844336634
2580,-0.8819306023254914,42.339861697169376
0979,-6.049877503132196,42.52497991219517
2460,3.5070462635797117,42.72142723277794
1078,3.397346617581018,43.59340822260964
1073,3.1829827130027866,43.02373325974617
3823,-2.081782009839154,43.209762440747994
1004,4.710865202067504,37.656089874881296
3937,-3.585890707165646,37.27226706839081
3843,-2.593415263004191,36.391811740786984
2720,2.924311941912345,35.05982563072888
4440,3.14016890106301,39.35239478088448
4426,-9.038322079990301,35.868948021335456
2407,-9.975917754954262,40.29243343968426
0526,-1.7460807872429314,43.32683810798177
0528,2.466593448572999,41.32422296712384
2770,-6.192729820402649,35.22671388137414
1262,2.8317106825070386,37.22364803401266
0358,3.9263279834028246,39.53130795236007
4551,-10.872004887096452,38.484940549289874
4924,-3.2184379710981954,38.50294282270466
0403,2.754485974641396,40.40249094321058
3995,-8.712077908676866,43.96063648829137
4244,-5.03432382748551,38.140329347102615
2092,-4.426154853187217,40.03877363162158
1797,-2.893121613532877,35.02259192163534
1931,-7.476079815411591,40.964474353395474
4421,-0.848494542918445,42.42664351257622
3816,1.6474548274901384,40.980755914288586
4460,-8.695640108488684,40.37476949563305
4961,-3.8537146415117416,36.6917853407307
4867,1.2642199114202448,42.49796724300331
1400,2.4757083122915837,40.68064337701858
4156,-6.203058495513822,37.82077355845242
0916,-10.816549025718764,39.29794031928643
3340,4.852348160543432,43.43061892328251
0914,-4.214377177975102,39.57223400320956
2066,-5.07967423003249,40.40585429425946
3742,-10.674707030436553,37.265825381492164
0119,-0.019979548882712805,42.99564571485145
4893,-8.081680687392856,37.1301044885875
2725,3.5555421175822914,43.991107907093884
4666,-1.863409553434547,40.06326688652975
1371,1.0646227916011792,35.69641416207397
1734,0.8609426879131306,38.845186144786496
0834,0.7255820441415306,42.299463354267075
3352,1.0459901617912841,41.19446355626237
1844,-3.347473160727791,43.237569982306425
3767,3.3756553897265764,38.55408063734566
4522,0.7743441650300618,40.965199682631976
3345,-5.472780528727386,43.33843884105998
0708,2.794604444457283,40.097304334187704
1272,-0.5348239463368838,40.98882431337914
4668,-9.330622314400419,40.99680341427169
3353,3.72514538752438,38.208859619172046
3614,-2.6227842933782313,37.28719700648661
2375,-8.877309670750776,43.73102116717507
2753,-1.8200998880836945,38.42258776323305
1055,2.8677544416795495,43.773832029043916
4308,-5.973079218215981,38.92793941331104
3527,-3.0050228631885503,38.87656652917502
4463,-3.163689252878097,35.77566775098673
3533,-3.364099724182502,38.93865998323028
0014,-7.73245325332989,43.490407614851975
1027,-1.9262243965219064,41.01027126742705
1402,-6.6432732115660595,39.888433408764605
1283,-4.73390763311656,41.1711140862725
2855,-8.503410317679476,43.53208514194923
3297,1.6531217644952356,42.5618552220142
0409,-10.102059414606657,42.08499624753211
1726,4.141539895347179,36.976671475936406
1025,-3.5847903486051553,36.33346053116695
0137,-5.48845505982284,38.242991736247575
4056,-8.360304070358998,40.21964003418373
0465,-3.9816027040958932,41.5251016630756
0857,1.58715308706903,43.85836856342706
3490,-0.7066338684934763,38.88068980573591
0233,3.4174054007290184,38.74439931252434
4197,-10.155997685781726,37.1957859530185
3737,-9.205098082711611,43.08559362784363
0887,-9.846101375298293,35.073930713855766
1723,2.8922540848377114,35.49829544182306
0496,2.2378427362084814,42.87270308195254
4108,1.3741229760611677,40.68603067056154
1097,1.5737200992792264,41.28228144587627
2153,-7.6479282611340516,36.48756568714255
0093,-5.1102820299608975,37.997215578603154
2447,4.41497268436807,36.27364257157717
4798,3.1898417739861493,37.10985291510542
0110,-9.849665694479805,38.41029189425719
0512,2.1980850756106065,42.24651625122857
4874,-2.9262764549982965,35.595909538581175
4948,-1.8506713067394855,39.98656886933998
1103,1.1424644115433633,42.20816066753297
4303,-3.298728811153815,42.028591848525764
0344,-7.119215813282684,35.73549359545071
1334,-4.698748499585438,41.08815726736005
1014,-1.2297548760934909,41.72167737003905
1636,-2.1034545247755823,35.69421950150977
4382,-5.52109371745928,42.7810624059501
4830,-8.708690902595471,42.917333160093335
1812,2.7626128550370943,42.31715267669774
3001,-6.252575724337392,37.98136707256428
3699,-6.208904759346167,40.870689893859065
2614,-1.2859963692537644,35.25622919150137
1502,-5.397017472218906,37.123820444734854
2619,0.1427213026779306,37.110680808501435
4681,-9.25786392825455,35.90308799782937
4686,-9.879904039883447,36.670450944874325
1339,3.8205213362150214,43.763630377150584
0626,-7.742221412413473,36.41432203473392
1718,3.8713233068191073,38.91450791881188
4141,-4.620479710915847,40.319867890153645
0923,-6.613289019726039,43.695083353264366
4791,-2.1606629911045783,43.71391258634183
0833,-1.159549436591801,39.284056734781196
3090,-1.7747020104851625,40.388388026051246
1234,-1.9014392776651903,42.55394037567811
4894,2.8332932167535727,36.65537531772732
3094,-7.365244759662595,40.98502508797949
0861,-3.805895892805081,39.073111706909195
2333,-3.604764340091254,41.54582610600282
1561,2.501293361523638,39.16464186209649
2644,-7.480953399919663,39.7289123775529
3007,-1.1161909498339408,38.0252704026335
4498,3.2930623863396082,38.53393495279994
0043,-6.819497507242184,37.445964610251146
4694,-5.995199753714937,36.94618306756332
3303,-5.948984146131215,37.06175551733172
3351,-4.4304937848120165,40.217563851088265
2914,2.4832827266031856,41.65938256785813
2136,-6.43827174212403,36.69362858207545
2107,-0.0452193367428233,37.77912751207173
3950,-2.404731910956132,36.2611070916426
1962,4.651570690208359,37.5382730686967
4852,-3.721096505457796,36.88164796275816
3118,4.677748506392245,38.72613985992467
3403,-10.189569873739995,35.42070709634268
2168,-5.043057240503606,37.86069270841696
1839,-8.814918680614353,35.48767313601215
3393,2.279470658709794,40.29064693823856
1321,-8.777959122790334,38.92201060881567
2937,1.2028246328565437,41.58006213760957
0893,-7.060133605862884,43.49925266881763
4292,2.2154738693763516,36.86377683958582
4844,-2.1961473285513726,43.381175767150324
3697,-3.946443769211381,37.08649277560221
1953,-4.512732492352475,43.26301627219965
2743,4.135715730811658,41.64879143431929
0705,0.06785275203815999,42.11033572094396
1205,-7.2072050875252565,40.645689262531604
3480,-0.9359729401958905,38.04645224610425
1192,-1.6769194650489219,39.22035274898702
0008,-8.853321928318865,38.02265902180386
3263,-7.171890398633282,35.956814507228145
3832,-1.9141652855289433,42.79034886294578
4870,-3.356636433584196,38.25410244929655
4482,-8.33985473518549,37.53523643328104
0082,-1.273187025067399,38.7674316564271
4542,-10.717188735737897,37.590329531837455
1577,1.287330564055594,42.667060628576394
0793,-8.9275378616514,43.24575522795329
3518,-9.225754433881194,42.90064146449406
4171,4.647586100369029,37.08556940736387
2284,-10.374072780010643,36.16744722264344
3226,4.353550320999355,41.4926646176999
1742,-1.6109692638357682,42.702875831807766
4418,-3.803238681394035,42.770233654765796
3475,3.5162099097647967,39.52906574491072
2871,-5.34349016121547,38.73035185171635
3116,-3.4670218647725335,37.75010996567977
4733,1.0927440126655839,39.449326018332364
1772,-0.43117841245075716,40.565829947545964
2281,-5.135885369235492,43.56632814754511
2323,2.7500233762436874,35.126828636100655
4345,-4.368255349764558,35.04302793523461
4137,-7.889536394458279,43.87860123287436
4378,3.3955211727767853,42.348641570838744
2287,-1.5875360211827374,42.81939384291214
4357,-5.579659139343224,39.40405658850361
4355,-7.262957964265047,35.216876880440594
4609,-0.47132812522048617,36.07411709026818
2059,-6.757322944754245,39.011659945999625
1099,-9.690690020160632,38.97730467374643
